Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 13	LFQ intensity 14	LFQ intensity 15	LFQ intensity 22	LFQ intensity 23	LFQ intensity 24
	0.116628319452211	-0.139884312947594	Q8NBF2;Q8NBF2-2	Q8NBF2	NHL repeat-containing protein 2	NHLRC2	3379	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	18.2	18.2	18.2	79.443	0	105.03	1956600000	77	22.5059356689453	23.6401977539063	22.6816177368164	22.2938709259033	22.995002746582	23.1192245483398
	0.625725564072975	-0.567083994547527	Q8NBS9-2;Q8NBS9	Q8NBS9-2	Thioredoxin domain-containing protein 5	TXNDC5	3382	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	27.2	27.2	27.2	36.177	0	40.383	710520000	42	20.4550304412842	21.5331230163574	20.9821739196777	19.9269008636475	20.5170116424561	20.8251628875732
	0.266317111486834	-0.352691650390625	Q8NBT2-2;Q8NBT2;K7ERQ7;A0A0A0MSN0;K7EJH0;K7EMX1;K7EJV2;K7ESQ2	Q8NBT2-2	Kinetochore protein Spc24	SPC24	3383	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	36.4	36.4	36.4	17.315	0	200.36	1431900000	68	22.0136585235596	23.3205852508545	23.2754020690918	21.8972244262695	22.8673858642578	22.7869606018066
	0.451647921778752	0.286890665690102	Q8NBU5;Q8NBU5-2	Q8NBU5	ATPase family AAA domain-containing protein 1	ATAD1	3384	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	20.8	20.8	20.8	40.744	0	32.832	1408200000	53	22.1546211242676	22.162202835083	22.3160877227783	22.3519153594971	23.0182838439941	22.123384475708
	0.242271277382885	-0.239533742268879	Q8NCE2-3;Q8NCE2-2;Q8NCE2;C9JSR1;B4DJ23;F8WCC0;B4DQK9	Q8NCE2-3	Myotubularin-related protein 14	MTMR14	3389	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	12.8	12.8	12.8	60.034	0	13.458	331240000	50	20.9330825805664	20.6203918457031	21.2265758514404	21.3706073760986	20.2254104614258	20.4654312133789
	0.0248714400692688	0.0125713348388672	Q8ND56-3;Q8ND56-2;Q8ND56;A0A140TA76;K7EMZ9;A0A0G2JQ95;A0A096LP11;I3L4Q1;A0A140TA66	Q8ND56-3	Protein LSM14 homolog A	LSM14A	3391	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	20.4	20.4	20.4	46.411	0	86.265	5596100000	108	24.4642601013184	24.6660614013672	24.6274509429932	24.499662399292	24.9069232940674	24.3889007568359
	0.172735558538423	-0.228357315063477	Q8ND76-3;Q8ND76-2;Q8ND76;R4GN48;R4GNF3	Q8ND76-3	Cyclin-Y	CCNY	3392	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	2	2	2	10.8	10.8	10.8	33.245	0	51.399	967340000	43	22.9207439422607	22.5220756530762	21.4272117614746	21.7809276580811	21.895191192627	22.5088405609131
	0.494029851164467	-0.561001459757485	Q8NDI1-3;Q8NDI1-2;Q8NDI1;H7C1E6;H7BZ98	Q8NDI1-3	EH domain-binding protein 1	EHBP1	3394	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	10	10	12.2	12.2	12.2	132.32	0	90.541	1716700000	58	23.0008411407471	23.1925277709961	23.2171630859375	23.2122287750244	22.9042053222656	21.6110935211182
	1.10910265221728	-0.842121760050457	Q8NDV7-2;Q8NDV7-6;Q8NDV7-5;Q8NDV7;H7C269;H3BRT3;H3BTQ1;A0A1B0GU24;Q8NDV7-4;Q8NDV7-3;Q9HCJ0;Q9HCJ0-2	Q8NDV7-2	Trinucleotide repeat-containing gene 6A protein	TNRC6A	3396	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	3.6	3.6	3.6	182.05	0	6.6845	769610000	15	21.9265098571777	21.8111953735352	21.7326850891113	20.9148387908936	21.6225662231445	20.4066200256348
	0.600982788125062	-0.463333765665691	Q8NE01;Q8NE01-2;Q8NE01-3	Q8NE01	Metal transporter CNNM3	CNNM3	3399	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	14	14	13	30.3	30.3	29.1	76.118	0	159.64	2405100000	135	23.9118690490723	22.9714622497559	22.876895904541	22.7461605072021	22.6429538726807	22.9811115264893
	0.108240734849431	-0.0667317708333357	Q8NE71-2;Q8NE71;H0YGW7;A0A0G2JIC2;Q5STZ8;F5GYK6	Q8NE71-2	ATP-binding cassette sub-family F member 1	ABCF1	3400	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	31.4	31.4	31.4	91.679	0	323.31	5702600000	110	24.3263568878174	24.9801979064941	24.3970203399658	24.5180931091309	24.6335048675537	24.3517818450928
	0.191680980741818	-0.0745766957600935	Q8NEW0;H0Y362	Q8NEW0	Zinc transporter 7	SLC30A7	3404	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	3	3	3	10.9	10.9	10.9	41.625	0	122.87	1299600000	49	22.7467346191406	22.5933418273926	22.3675441741943	22.6806526184082	22.3357906341553	22.4674472808838
	0.30945419530656	-0.476957956949871	Q8NEZ5;Q8NEZ5-3;H3BTR7;H3BRE0;H3BVA4;H3BUC1;H3BTH6;Q8NEZ5-2	Q8NEZ5	F-box only protein 22	FBXO22	3406	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	9.4	9.4	9.4	44.508	0	6.9621	490880000	21	21.5216197967529	22.448314666748	21.3234462738037	20.2781028747559	22.0402946472168	21.5441093444824
	0.383884406889122	-0.0918388366699219	Q8NF37;A0A0G2JRI7;A0A0G2JQ62	Q8NF37	Lysophosphatidylcholine acyltransferase 1	LPCAT1	3407	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	8	8	8	19.9	19.9	19.9	59.151	0	25.298	1987300000	88	23.1733169555664	23.1358814239502	22.8903369903564	23.0128231048584	22.8802814483643	23.0309143066406
	0.479437488342397	-0.141306559244793	Q8NI27;A0A0C4DG98;F2Z2V2;H0Y815	Q8NI27	THO complex subunit 2	THOC2	3416	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	12.2	12.2	12.2	182.77	0	47.644	1644700000	48	22.195894241333	22.1962547302246	22.3119659423828	21.8496112823486	22.2051734924316	22.2254104614258
	0.404704097677002	0.149833043416344	Q8NI60-3;Q8NI60;Q8NI60-4;Q8NI60-2	Q8NI60-3	Atypical kinase ADCK3, mitochondrial	ADCK3	3418	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	23.2	23.2	23.2	66.626	0	52.613	3851100000	94	23.8923587799072	23.5885219573975	23.7946147918701	24.1578464508057	23.8397083282471	23.7274398803711
	0.771386175032125	-0.294658025105793	Q8TAA9-2;Q8TAA9	Q8TAA9-2	Vang-like protein 1	VANGL1	3421	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	16	16	16	33.9	33.9	33.9	59.747	0	132.83	9097200000	271	25.5601673126221	25.7566165924072	25.9366321563721	25.4267196655273	25.709566116333	25.2331562042236
	1.06880392255963	-2.26362101236979	Q8TAB3-3;Q8TAB3-2;Q8TAB3	Q8TAB3-3	Protocadherin-19	PCDH19	3422	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	12.1	12.1	12.1	121.01	0	16.143	1958300000	31	24.2006759643555	23.8300666809082	24.0662002563477	19.7978324890137	22.9097633361816	22.5984840393066
	1.42261619575334	0.436383565266926	Q8TAG9;E7EW84;Q8TAG9-2;B1AP46;F2Z3K0	Q8TAG9	Exocyst complex component 6	EXOC6	3423	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	10.6	10.6	10.6	93.721	0	72.945	1656000000	62	22.444730758667	22.1186084747314	22.2819805145264	22.880542755127	22.5153522491455	22.7585754394531
	0.00910868037123485	0.0122019449869768	Q8TAT6;Q8TAT6-2;A0A0D9SFI9;I3L4U9;I3L4S2	Q8TAT6	Nuclear protein localization protein 4 homolog	NPLOC4	3425	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	18.1	18.1	18.1	68.119	0	16.42	1367700000	36	22.2079162597656	22.8387279510498	23.0363254547119	22.1036396026611	22.6568946838379	23.3590412139893
	0.0556830435091942	0.0538768768310547	Q8TBX8;Q8TBX8-3;Q8TBX8-2;F8VNT5;F8VU68;H0YIJ6	Q8TBX8	Phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	PIP4K2C	3430	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	25.9	25.9	25.9	47.299	0	58.874	2561200000	92	23.2509689331055	23.3053550720215	23.6527233123779	23.6306762695313	23.8842754364014	22.8557262420654
	0.0366453649487036	0.015687306722004	Q8TC07-2;Q8TC07;Q8TC07-3;C9JA93;F8WCB5;F8WDJ1;F8WF35;F8VV61;F8WAX5	Q8TC07-2	TBC1 domain family member 15	TBC1D15	3431	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	23	23	23	39.8	39.8	39.8	77.394	0	187.73	12625000000	275	25.7701930999756	25.4801902770996	25.4456596374512	25.7392330169678	25.3897857666016	25.614086151123
	1.1447841052294	0.365238825480144	Q8TCJ2	Q8TCJ2	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B	STT3B	3434	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	11	11	15	15	15	93.673	0	31.043	2908300000	76	23.2532367706299	22.8179035186768	23.2085418701172	23.3885059356689	23.4127388000488	23.5741539001465
	0.209684729886988	-0.158799489339195	Q8TD19;G3V459;G3V2Z5;G3V5V0;REV__Q5SQT3;REV__Q9P0M6	Q8TD19	Serine/threonine-protein kinase Nek9	NEK9	3436	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	33	33	38.1	38.1	38.1	107.17	0	323.31	20304000000	452	26.8268718719482	26.1732368469238	25.9569511413574	26.2259140014648	25.904146194458	26.3506011962891
	0.51286201416724	-0.528402328491211	Q8TDX7;F8WAG2;Q5TBH0;Q5TBG1;Q5TBG7;Q5TBH2;Q5TBH1;Q9HC98;Q9HC98-3;Q9HC98-4;Q9HC98-2;Q8TDX7-2	Q8TDX7	Serine/threonine-protein kinase Nek7;Serine/threonine-protein kinase Nek6	NEK7	3441	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	15.6	15.6	15.6	34.551	0	3.2799	700480000	45	21.1480541229248	21.3020668029785	21.6864566802979	21.0446681976318	20.0414218902588	21.4652805328369
	0.112386738840992	-0.106472015380859	Q8TEQ6	Q8TEQ6	Gem-associated protein 5	GEMIN5	3448	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	40	40	40	36.1	36.1	36.1	168.59	0	323.31	22504000000	559	26.8588733673096	26.0361156463623	25.8573551177979	26.1933631896973	25.8616905212402	26.3778743743896
	0.0484369132989895	-0.0269877115885429	Q8TEW0-11;Q8TEW0-2;Q8TEW0;Q5VWV2;Q8TEW0-6;Q8TEW0-4;Q8TEW0-5;Q8TEW0-3;Q8TEW0-7;Q8TEW0-8;Q5VWU8;Q8TEW0-9;Q8TEW0-10;F5GZI3;B1AP52	Q8TEW0-11	Partitioning defective 3 homolog	PARD3	3451	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	37	37	36	32.5	32.5	31.9	149.69	0	323.31	23675000000	568	26.4126243591309	26.3956985473633	26.5850582122803	26.720645904541	26.491641998291	26.1001300811768
	0.164595118098953	-0.182380040486652	Q8TEW8-2;Q8TEW8;R4GN62;A0A087X1S9;Q8TEW8-5;Q8TEW8-6;Q8TEW8-3;A0A087WZG6;A0A087WYL6;Q8TEW8-4	Q8TEW8-2	Partitioning defective 3 homolog B	PARD3B	3452	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	5	5	7.3	6.5	6.5	126.1	0	13.896	386550000	25	21.3741130828857	21.558708190918	20.7128868103027	20.8333721160889	21.675256729126	20.5899391174316
	0.1030539411712	0.085568745930992	Q8TEX9;Q8TEX9-2;H0YN14;H0YMR4;H0YN07;H0YLV0;H0YL92;H0YK93;H0YKG5	Q8TEX9	Importin-4	IPO4	3453	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	21.7	21.7	21.7	118.71	0	124.41	3234800000	190	23.1835899353027	23.116340637207	23.8309383392334	23.1631698608398	23.8238620758057	23.4005432128906
	0.434278715679118	0.213657379150391	Q8TF05-2;Q8TF05;J3KRU1;J3QL26;J3KSB0;J3QLA6;J3QQV0	Q8TF05-2	Serine/threonine-protein phosphatase 4 regulatory subunit 1	PPP4R1	3455	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	5.1	5.1	5.1	105.19	0	4.2772	1088000000	47	22.1339550018311	22.4779815673828	22.1402416229248	22.2247619628906	22.3575649261475	22.8108234405518
	0.707249409620858	0.64314079284668	Q8TF74;Q8TF74-2;J3KSA3;J3QKM5;A8MWR2	Q8TF74	WAS/WASL-interacting protein family member 2	WIPF2	3458	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	12.7	12.7	12.7	46.288	0	7.2918	1414100000	46	21.3478908538818	22.2132663726807	22.727481842041	22.8452529907227	22.8361492156982	22.5366592407227
	1.25625934347725	-1.51918601989746	Q8WU20;F8VX65;F8VS98;A0A0A0MSM8;O43559	Q8WU20	Fibroblast growth factor receptor substrate 2	FRS2	3460	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	6	6	6	15	15	15	57.028	0	12.568	596340000	12	21.9181976318359	22.16796875	22.5232715606689	19.9102516174316	20.4188289642334	21.7227993011475
	0.681002246238642	0.442607243855793	Q8WU90;F8WB26;F8WF67;Q8WU90-2;H7C466	Q8WU90	Zinc finger CCCH domain-containing protein 15	ZC3H15	3461	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	26.5	26.5	26.5	48.602	0	53.615	3217700000	85	23.3539352416992	23.7078838348389	23.1583232879639	23.3775596618652	23.9535808563232	24.2168235778809
	0.464609424813811	0.45787747701009	Q8WUH6	Q8WUH6	Transmembrane protein 263	TMEM263	3465	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	68.1	68.1	68.1	11.748	0	103.1	5605500000	133	24.0448532104492	24.9575271606445	25.2089214324951	25.0256786346436	25.6643524169922	24.8949031829834
	0.880124680796243	0.922665913899742	Q8WUM0	Q8WUM0	Nuclear pore complex protein Nup133	NUP133	3467	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	18.6	18.6	18.6	128.98	0	33.814	2847600000	63	23.1136894226074	23.136287689209	23.0046005249023	23.185920715332	24.8699016571045	23.9667530059814
	0.110515939645315	-0.0743497212727853	Q8WUM4;Q8WUM4-2;Q8WUM4-3;C9IZF9;F8WEQ7;F8WBR8;F8WDK9	Q8WUM4	Programmed cell death 6-interacting protein	PDCD6IP	3468	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	54	54	54	58.6	58.6	58.6	96.022	0	323.31	75825000000	1157	28.2863464355469	28.5854167938232	28.6734066009521	28.527795791626	28.7591018676758	28.0352230072021
	0.569921708520756	-0.324467976888023	Q8WUW1;Q8WUW1-2	Q8WUW1	Protein BRICK1	BRK1	3471	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	13	13	86.7	86.7	86.7	8.7448	0	160.11	39352000000	301	27.1380939483643	27.5019550323486	27.8953323364258	27.1499614715576	27.4246234893799	26.9873924255371
	0.151849968090306	0.466777801513672	Q8WVM8;Q8WVM8-2;Q8WVM8-3;J3KNG4;G3V2M8;G3V4I1;G3V5F3;G3V363;H0YJS6;G3V3K9;H0YJY1	Q8WVM8	Sec1 family domain-containing protein 1	SCFD1	3477	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	26.2	26.2	26.2	72.379	0	37.426	1888800000	45	21.1980247497559	22.7574768066406	21.1814994812012	20.1920490264893	22.7628383636475	23.582447052002
	0.229882384275141	-0.191965103149414	Q8WVX9;E9PNW8;E9PPB8	Q8WVX9	Fatty acyl-CoA reductase 1	FAR1	3479	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	20.4	20.4	20.4	59.356	0	11.911	2391000000	58	23.1795558929443	23.0699234008789	23.7146053314209	23.4098930358887	23.3677310943604	22.6105651855469
	0.881496419636624	-0.226764678955078	Q8WWI1-3;Q8WWI1;E9PMS6;Q8WWI1-2;Q8WWI1-4;J3KP06;F8WD26;E9PMP7;Q8WWI1-5;E9PMT2;A0A0A0MTE2;H0Y424;H0YDG6;E9PJ10;E9PK58;E9PLU6;E9PRE3;H0YE95;E9PRJ0	Q8WWI1-3	LIM domain only protein 7	LMO7	3483	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	14.4	14.4	14.4	153.67	0	80.562	3751400000	93	24.2038154602051	24.382251739502	24.2618408203125	23.841438293457	24.1456928253174	24.1804828643799
	0.126290383073475	0.131263097127277	Q8WWK9-4;Q8WWK9-6;Q8WWK9-5;Q8WWK9;C9J7Y4	Q8WWK9-4	Cytoskeleton-associated protein 2	CKAP2	3484	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	18.8	18.8	18.8	55.307	0	45.746	3486400000	56	23.9616394042969	24.036994934082	23.2488880157471	24.2212562561035	23.3116054534912	24.1084499359131
	0.330134709211481	0.145890553792317	Q8WWM7;Q8WWM7-6;Q8WWM7-8;Q8WWM7-5;Q8WWM7-4;Q8WWM7-9;Q8WWM7-2;Q8WWM7-3;H3BRB0;A0A0C4DGL7	Q8WWM7	Ataxin-2-like protein	ATXN2L	3485	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	37	37	2	32	32	3.3	113.37	0	262.71	33894000000	551	27.3406200408936	27.3124198913574	26.9705963134766	27.5680484771729	27.0967769622803	27.3964824676514
	0.131972278382718	-0.0927829742431641	Q8WX93;Q8WX93-3;Q8WX93-8;Q8WX93-5;Q8WX93-4;Q8WX93-2;Q8WX93-9;Q8WX93-7;H0YA05;F8WA26;D6R9F5;H0Y952;Q8WX93-6;D6RBB1;D6R9Z5;D6RBH5;A0A087WX60;Q86TC9-2;Q86TC9	Q8WX93	Palladin	PALLD	3486	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	18.1	18.1	18.1	150.56	0	137.46	8130900000	182	25.2322788238525	25.3920154571533	25.7517738342285	25.3981952667236	25.7091197967529	24.9904041290283
	0.65665156809583	-0.505766550699867	Q8WXE0-2;Q8WXE0;J3QRN1;Q8WXD9	Q8WXE0-2	Caskin-2	CASKIN2	3490	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	19	19	19	25.4	25.4	25.4	118.16	0	255.99	5821700000	145	24.7460670471191	24.8031158447266	24.993257522583	24.6976871490479	24.6665496826172	23.6609039306641
	0.307450589777612	-0.156007766723633	Q92499;F1T0B3;A0A087X2G1;Q92499-3;Q92499-2	Q92499	ATP-dependent RNA helicase DDX1	DDX1	3500	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	29	29	29	44.1	44.1	44.1	82.431	0	323.31	19728000000	356	26.1038761138916	26.7096462249756	26.582763671875	26.1238422393799	26.4233570098877	26.3810634613037
	0.544716120967081	0.362878163655598	Q92542-2;Q92542;H0Y6T7;Q5T205;H0Y3Z4;Q5T209;Q5T210	Q92542-2	Nicastrin	NCSTN	3508	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	16.8	16.8	16.8	76.743	0	195.95	6228800000	164	24.8060703277588	24.8817100524902	24.8114204406738	24.8659915924072	25.7812423706055	24.940601348877
	0.33325179712392	-0.150397618611652	Q92558;Q5SZK5;Q5SZK4;Q5SZK3	Q92558	Wiskott-Aldrich syndrome protein family member 1	WASF1	3512	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	17	39.4	39.4	37.6	61.651	0	225.3	14767000000	292	25.7775096893311	25.841438293457	26.1422691345215	25.8058242797852	26.0069732666016	25.4972267150879
	1.35057929570919	-0.574741363525391	Q92572;F5H459	Q92572	AP-3 complex subunit sigma-1	AP3S1	3513	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	33.7	33.7	33.7	21.732	0	35.989	995570000	54	22.3453254699707	21.9972095489502	22.4580879211426	21.7468566894531	21.9071979522705	21.4223442077637
	0.991468035965808	0.950621287027996	Q92574;Q92574-2;Q86WV8	Q92574	Hamartin	TSC1	3514	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	8	8	8	12.4	12.4	12.4	129.77	0	48.962	1713000000	57	22.5694103240967	21.9336585998535	21.1446971893311	22.7598743438721	23.1747798919678	22.5649757385254
	0.4210766139443	-1.76337305704752	Q92576-2;Q92576;E7EVH3;D6R9X2;E9PE34;A0A1B0GX99;E7ER40;H0Y8L0	Q92576-2	PHD finger protein 3	PHF3	3516	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	5	5	5	219.81	0	20.946	10555000000	20	26.0247898101807	25.2806148529053	25.3497924804688	25.5639820098877	20.249116897583	25.5519790649414
	0.0499933216814497	0.0326073964436873	Q92598-2;Q92598-3;Q92598;R4GN69;Q5TBM3	Q92598-2	Heat shock protein 105 kDa	HSPH1	3517	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	29	29	1	40.4	40.4	2.2	92.115	0	323.31	19239000000	388	26.3146686553955	26.4880752563477	25.8213577270508	26.3394641876221	26.0381259918213	26.3443336486816
	2.29099544355496	-0.254373550415039	Q92600;Q92600-2;F8WBZ6;Q92600-3	Q92600	Cell differentiation protein RCD1 homolog	RQCD1	3518	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	13.7	13.7	13.7	33.631	0	5.7906	1734400000	28	22.9582977294922	22.8185291290283	22.8470516204834	22.6067523956299	22.6008453369141	22.6531600952148
	0.72796326431637	0.706680297851563	Q92604	Q92604	Acyl-CoA:lysophosphatidylglycerol acyltransferase 1	LPGAT1	3519	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	15.7	15.7	15.7	43.089	0	8.4677	198490000	28	19.9891223907471	20.1316967010498	20.2064571380615	20.4220485687256	21.6940364837646	20.3312320709229
	0.0177206438006692	0.00609143575032434	Q92615;H0Y4V9;H0Y641;A0A087X183;X6RCG6;V9GYI5;B5MCU2	Q92615	La-related protein 4B	LARP4B	3521	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	17	25.6	25.6	24.7	80.551	0	118.05	7449900000	247	24.8775043487549	25.0595741271973	24.8566665649414	24.7822189331055	25.1077308654785	24.9220695495605
	0.124961449306287	-0.109912236531574	Q92616	Q92616	Translational activator GCN1	GCN1L1	3522	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	55	55	55	29.9	29.9	29.9	292.75	0	323.31	15429000000	622	25.4451541900635	25.3396682739258	25.838939666748	24.8995666503906	25.5253105163574	25.8691482543945
	0.228134205881482	-0.11156717936198	Q92621;U3KPX2;U3KQ47;U3KQ97	Q92621	Nuclear pore complex protein Nup205	NUP205	3524	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	14.8	14.8	14.8	227.92	0	136.97	3492000000	141	23.5186939239502	23.340145111084	23.3625221252441	22.9295120239258	23.4725875854492	23.4845600128174
	1.13942166697959	-0.234548568725586	Q92625;Q92625-2;J3QSU0;F8VVQ4;Q7Z6G8	Q92625	Ankyrin repeat and SAM domain-containing protein 1A	ANKS1A	3525	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	17	17	17	20.4	20.4	20.4	123.11	0	54.173	4204400000	66	23.88063621521	23.6570911407471	23.7378921508789	23.6097526550293	23.5800342559814	23.3821868896484
	0.518238503242041	-0.515307108561196	Q92667;Q92667-2;I3L0W0;I3L2A2;I3L2N7;I3L3K1;I3L364;I3L0K6;I3NI36;I3L0V5;I3L3V6	Q92667	A-kinase anchor protein 1, mitochondrial	AKAP1	3527	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	28	28	28	97.34	0	242.65	7872400000	191	25.8635120391846	25.1765308380127	24.6095275878906	24.7577610015869	24.2546501159668	25.0912380218506
	0.522142183660964	-0.235139846801758	Q92692;Q92692-2;K7EKE8	Q92692	Nectin-2	PVRL2	3529	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	36.4	36.4	36.4	57.741	0	323.31	40908000000	412	27.764965057373	27.9201965332031	27.9753608703613	27.908332824707	27.7604675292969	27.2863025665283
	0.11256213360806	0.0926577250162772	Q92734-2;Q92734;C9JUE0;C9JJP5;Q92734-4;Q92734-3;C9JTY3	Q92734-2	Protein TFG	TFG	3531	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	28.3	28.3	28.3	43.02	0	137.56	27531000000	241	26.8649044036865	26.9579257965088	27.0881061553955	27.4376182556152	27.2620372772217	26.4892539978027
	1.01483434831748	-0.353638966878254	X6RAB3;Q92738;Q92738-2	X6RAB3	USP6 N-terminal-like protein	USP6NL	3533	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	13	13	20.3	20.3	20.3	96.665	0	49.864	4761000000	126	24.6947135925293	24.634557723999	25.1334381103516	24.4030170440674	24.5540313720703	24.4447441101074
	0.12096756445405	-0.0450986226399728	Q92783-2;Q92783;A6NMU3;C9J1E5	Q92783-2	Signal transducing adapter molecule 1	STAM	3537	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	12	47.1	47.1	42.4	44.971	0	189.16	12349000000	247	25.8254642486572	25.8754196166992	25.6912040710449	26.0007762908936	25.6389827728271	25.6170330047607
	0.583507898664009	0.358168284098308	Q92804-2;Q92804;A0A075B7D9;A0A075B7F4;A0A075B7F2;A0A075B7C1;A0A075B7E4	Q92804-2	TATA-binding protein-associated factor 2N	TAF15	3539	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	8	24.8	24.8	22.4	61.557	0	49.43	4805600000	103	23.8587074279785	24.2389240264893	24.4819774627686	24.3517818450928	24.3408241271973	24.9615077972412
	0.784822721934012	0.444318135579426	Q92845-4;Q92845-2;Q92845-3;Q92845	Q92845-4	Kinesin-associated protein 3	KIFAP3	3541	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	5.6	5.6	5.6	82.143	0	143.04	465240000	38	20.9299812316895	21.3315048217773	20.5742244720459	21.1324501037598	21.4107475280762	21.625467300415
	0.469939563110409	-0.180288314819336	Q92859-3;Q92859-2;Q92859-4;Q92859;Q59FP8	Q92859-3	Neogenin	NEO1	3542	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	10	10	9.9	9.9	9.9	154.3	0	18.588	825460000	53	22.3486785888672	22.3407154083252	21.8672542572021	21.9451732635498	22.0993766784668	21.9712333679199
	0.322465478540346	0.132484436035156	Q92878;Q92878-2;Q92878-3;E7EN38;E7ESD9;C9JNH8;E9PM98;H7C0V2;H7C0P8	Q92878	DNA repair protein RAD50	RAD50	3543	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	39	39	39	29.4	29.4	29.4	153.89	0	193.8	11182000000	256	25.3079986572266	25.0082988739014	24.9316577911377	25.3177242279053	24.9693470001221	25.3583374023438
