Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 16	LFQ intensity 17	LFQ intensity 18	LFQ intensity 25	LFQ intensity 26	LFQ intensity 27
	1.3092183152992	-1.45642153422038	Q9NQC3;Q9NQC3-2;Q9NQC3-5;F8W914;Q9NQC3-4;Q9NQC3-6;H7C106;Q9NQC3-3;A0A0U1RQR6	Q9NQC3	Reticulon-4;Reticulon	RTN4	4031	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	10.6	10.6	10.6	129.93	0	81.441	1426700000	43	22.4970436096191	22.2552547454834	22.6806087493896	20.1712627410889	20.9694213867188	21.9229583740234
	1.35114258769359	-1.5624459584554	Q9NQT8;E7ERX9	Q9NQT8	Kinesin-like protein KIF13B;Kinesin-like protein	KIF13B	4036	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	4.2	4.2	4.2	202.79	0	14.705	2177500000	56	22.7376041412354	23.1533679962158	23.2910900115967	20.9720096588135	20.9958572387695	22.5268573760986
	0.0990275699739412	0.0461514790852853	Q9NQW6-2;Q9NQW6;H7C1K5;H7C3S1;H7C0Y6;H7C167;C9JJT6	Q9NQW6-2	Actin-binding protein anillin	ANLN	4037	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	16.6	16.6	16.6	120.01	0	103.73	3876700000	69	23.6321201324463	23.7228622436523	24.1403980255127	23.9950714111328	23.8229885101318	23.8157749176025
	0.256808052181132	0.339227676391602	Q9NQX3;Q9NQX3-2;F5H039;G3V582;H0YJ30;H0YJR5;G3V4R0;G3V355;G3V4D2	Q9NQX3	Gephyrin;Molybdopterin adenylyltransferase;Molybdopterin molybdenumtransferase	GPHN	4038	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	20	20	20	40.2	40.2	40.2	79.748	0	168.37	10640000000	256	24.4765491485596	24.7329864501953	25.6354999542236	25.6647338867188	25.6910438537598	24.5069408416748
	0.143294879656669	0.190952936808269	Q9NR09;H7C3P0;REV__Q96C03;REV__Q96C03-3;REV__Q9NR09	Q9NR09	Baculoviral IAP repeat-containing protein 6	BIRC6	4039	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	28	28	28	9.4	9.4	9.4	530.25	0	72.93	3199800000	123	22.8720550537109	23.3681297302246	23.3629245758057	23.9668407440186	23.7402629852295	22.468864440918
	0.197914665520296	-0.0888525644938127	Q9NR12-2;Q9NR12;D6RF83;H7BYK4;D6RH06;Q9NR12-3;Q9NR12-5;Q9NR12-6;Q9NR12-4;D6RAN1;H0Y8W6	Q9NR12-2	PDZ and LIM domain protein 7	PDLIM7	4040	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	35.7	35.7	35.7	46.51	0	58.014	3514700000	82	23.4472045898438	23.224100112915	22.9829578399658	23.0594329833984	22.9855480194092	23.3427238464355
	0.178830986931143	0.511163075764976	Q9NR30;Q9NR30-2	Q9NR30	Nucleolar RNA helicase 2	DDX21	4041	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	32	32	30	45.6	45.6	42.1	87.343	0	148.07	8677800000	205	24.5946292877197	24.651517868042	24.4920997619629	24.3647956848145	23.6818542480469	27.2250862121582
	0.189799962909013	0.113318761189777	Q9NR50;Q9NR50-3;Q9NR50-2;H0Y580	Q9NR50	Translation initiation factor eIF-2B subunit gamma	EIF2B3	4042	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	21	21	21	50.24	0	73.071	3632500000	101	23.6718482971191	23.5911502838135	23.6416301727295	24.0005836486816	23.2945995330811	23.9494018554688
	1.38398140439721	-1.10131645202637	Q9NRF2-3;Q9NRF2-2;Q9NRF2;H3BTT2;H3BUN7;F5GXU7;H3BTK4;H3BVF6;B4DLN5	Q9NRF2-3	SH2B adapter protein 1	SH2B1	4043	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	21.1	21.1	21.1	72.187	0	24.854	922620000	42	22.574800491333	22.7272529602051	22.8604888916016	21.2492389678955	22.3435096740723	21.2658443450928
	0.445064924734317	-0.169678370157879	Q9NRG9;Q9NRG9-2;F8VZ44;H3BU82;F8VUB6	Q9NRG9	Aladin	AAAS	4045	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	11	11	31.1	31.1	31.1	59.573	0	236.8	2935300000	121	23.6373252868652	23.6911506652832	23.6395359039307	23.2430286407471	23.4203414916992	23.7956066131592
	0.363748838347961	-0.679101308186851	Q9NRK6;Q9NUT2-5;Q9NUT2-4;Q9NUT2-2;Q9NUT2	Q9NRK6	ATP-binding cassette sub-family B member 10, mitochondrial	ABCB10	4046	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	2	4.1	4.1	3	79.147	0	6.4686	563710000	16	21.43776512146	21.5236778259277	21.4662780761719	20.1652774810791	19.8791103363037	22.3460292816162
	0.241677177512732	0.31336275736491	Q9NRL2;Q9NRL2-2;A0A087WWN7	Q9NRL2	Bromodomain adjacent to zinc finger domain protein 1A	BAZ1A	4047	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	10.6	10.6	10.6	178.7	0	42.065	1186800000	44	22.409065246582	22.0208969116211	22.4627628326416	22.6292095184326	21.7494773864746	23.4541263580322
	0.0200149111599116	-0.0552406311035156	Q9NRN7;Q9NRN7-2;E9PNF3;E9PLW6	Q9NRN7	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase	AASDHPPT	4048	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	16.8	16.8	16.8	35.776	0	12.167	928580000	26	22.3572959899902	22.9887409210205	19.9838352203369	21.7420120239258	21.5560913085938	21.8660469055176
	0.141869985791467	-0.100374221801758	Q9NRX1;F8WBJ6	Q9NRX1	RNA-binding protein PNO1	PNO1	4050	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	28.6	28.6	28.6	27.924	0	15.89	1246600000	36	22.746753692627	22.3347816467285	22.4911346435547	22.0783538818359	22.3255615234375	22.8676319122314
	0.737222757976354	-1.11847559611003	Q9NRY4;A2RRE5	Q9NRY4	Rho GTPase-activating protein 35	ARHGAP35	4052	Color2 [A=255, R=169, G=169, B=169]	1	4					repressors	11	11	11	8.7	8.7	8.7	170.51	0	27.192	1707300000	61	23.4397430419922	23.1429233551025	23.1366634368896	22.8176898956299	22.8016567230225	20.744556427002
	0.584865020573146	-0.608263651529949	Q9NRY6;I3L161;I3L3X5;I3NI29;I3L4F5	Q9NRY6	Phospholipid scramblase 3	PLSCR3	4053	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	6	6	6	23.7	23.7	23.7	31.648	0	81.801	1502000000	48	23.0275096893311	23.7361392974854	22.466178894043	22.6815967559814	22.8164978027344	21.9069423675537
	0.173277493933387	0.231896082560219	Q9NS87;Q9NS87-4;Q9NS87-2;C9JKA9;D6RCT7;Q9NS87-3	Q9NS87	Kinesin-like protein KIF15	KIF15	4056	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	4.3	4.3	4.3	160.16	0	13.884	636230000	32	20.7912197113037	21.6796855926514	21.228759765625	21.5584278106689	20.6657447814941	22.1711807250977
	0.142251180284301	-0.132863362630207	Q9NSD9;Q9NSD9-2	Q9NSD9	Phenylalanine--tRNA ligase beta subunit	FARSB	4058	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	24.6	24.6	24.6	66.115	0	29.541	4570300000	93	23.9832019805908	24.3593082427979	24.0636520385742	23.9862442016602	23.4448070526123	24.5765209197998
	0.117061294318937	0.210369745890297	Q9NSI2;Q9NSI2-2;C9JJU7	Q9NSI2	Protein FAM207A	FAM207A	4060	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	53.9	53.9	53.9	25.456	0	39.265	5030000000	50	24.9353504180908	24.2867259979248	24.2751903533936	24.4026908874512	23.8290023803711	25.8966827392578
	0.178762430453611	0.0914840698242188	Q9NSK0;Q9NSK0-3;Q9NSK0-5;C9J8T5;Q9NSK0-4;C9JZE5;H7C4M1;C9JXT5;C9JQU1;C9K0D5;Q9NSK0-2	Q9NSK0	Kinesin light chain 4	KLC4	4061	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	7	7	22.8	18.6	18.6	68.639	0	79.938	1226200000	61	21.7551555633545	22.2564086914063	22.3389205932617	22.1300621032715	22.3426971435547	22.1521778106689
	0.626058261174279	0.172267278035481	Q9NSV4;Q9NSV4-5;Q9NSV4-4;Q9NSV4-6;Q9NSV4-7;Q9NSV4-1;Q9NSV4-2	Q9NSV4	Protein diaphanous homolog 3	DIAPH3	4062	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	21	21	21	20.6	20.6	20.6	136.92	0	115.51	5304600000	203	24.1129894256592	24.0622520446777	24.2986602783203	24.4788341522217	24.3740482330322	24.1378211975098
	0.562773823009663	0.572014490763344	Q9NT62;Q9NT62-2;F8WDI0	Q9NT62	Ubiquitin-like-conjugating enzyme ATG3	ATG3	4064	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	9.6	9.6	9.6	35.864	0	6.9529	736730000	38	21.2587394714355	21.5949592590332	20.4046421051025	22.1248989105225	21.6908531188965	21.1586322784424
	0.506058142789391	0.25110181172689	Q9NTJ3;E9PD53;Q9NTJ3-2;C9JR83;C9J9E4;C9JVD8;C9J578;C9JWF0;C9IYK2;C9JJ64;F8WCB7	Q9NTJ3	Structural maintenance of chromosomes protein 4;Structural maintenance of chromosomes protein	SMC4	4066	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	48	48	48	40.5	40.5	40.5	147.18	0	249.91	18188000000	326	26.2345275878906	25.6180973052979	25.7668113708496	26.1382312774658	25.9228191375732	26.3116912841797
	0.387490368620309	0.523694356282554	Q9NU22;Q5T795;M0QXR3;REV__P21359-3;REV__P21359-5;REV__P21359-4;REV__J3KSB5;REV__P21359-2;REV__P21359-6;REV__P21359	Q9NU22	Midasin	MDN1	4069	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	25	25	25	6.3	6.3	6.3	632.81	0	50.38	1707800000	80	23.1564426422119	22.7995433807373	22.8170070648193	23.9936046600342	22.333309173584	24.017162322998
	0.787925059480573	1.06592051188151	Q9NUL7	Q9NUL7	Probable ATP-dependent RNA helicase DDX28	DDX28	4071	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	19.3	19.3	19.3	59.58	0	14.035	1267500000	63	22.2284374237061	20.4324569702148	22.3206939697266	22.7137889862061	22.5430011749268	22.9225597381592
	1.45923047928459	-0.599109649658203	Q9NUP9;G3V1D4	Q9NUP9	Protein lin-7 homolog C	LIN7C	4072	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	4	42.1	42.1	25.4	21.834	0	99.29	10786000000	196	25.5042762756348	25.6160793304443	25.87135887146	25.3043460845947	25.1197719573975	24.7702674865723
	0.708096626878672	-0.460919062296551	Q9NUQ3;Q9NUQ3-2;Q9BZA5;Q8N3L3	Q9NUQ3	Gamma-taxilin	TXLNG	4074	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	31	31	30	60.2	60.2	58.7	60.585	0	136.63	20230000000	410	26.372220993042	26.0573444366455	26.7394390106201	26.2980823516846	25.9587669372559	25.5293979644775
	1.29762773890222	-1.31636555989583	Q9NUQ8;Q9NUQ8-2;F8WCU6	Q9NUQ8	ATP-binding cassette sub-family F member 3	ABCF3	4075	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	13.4	13.4	13.4	79.744	0	37.865	897640000	49	22.8314018249512	22.5710792541504	22.6079940795898	20.4188442230225	21.7696723937988	21.8728618621826
	1.63967878064556	0.907280604044598	Q9NV70-2;Q9NV70	Q9NV70-2	Exocyst complex component 1	EXOC1	4078	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	8.4	8.4	8.4	100.28	0	103.25	2653700000	49	23.0747661590576	22.573600769043	22.5832977294922	23.5514507293701	24.020133972168	23.3819217681885
	1.4993404431892	-0.609226226806641	Q9NV96-3;Q9NV96-2;Q9NV96;Q3MIR4	Q9NV96-3	Cell cycle control protein 50A	TMEM30A	4079	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	13.6	13.6	13.6	27.728	0	15.142	2383200000	55	23.5336208343506	23.472339630127	23.5245628356934	23.2441902160645	22.8581943511963	22.6004600524902
	0.758858670818157	-0.157882054646809	Q9NVE7;A0A0G2JR38;E9PHT6;H0YA26;H0Y9E4;H0YA31;H0YA02;A0A0G2JQS7;D6RJF3	Q9NVE7	Pantothenate kinase 4	PANK4	4080	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	24.7	24.7	24.7	85.99	0	88.928	3650000000	136	23.7047214508057	23.8901329040527	23.8040027618408	23.7541961669922	23.6822814941406	23.488733291626
+	2.61305339583913	1.45583407084147	Q9NVH1-3;Q9NVH1;Q9NVH1-2;B1AK20;Q5TH61	Q9NVH1-3	DnaJ homolog subfamily C member 11	DNAJC11	4081	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	20.7	20.7	20.7	57.196	0	156.93	1079900000	26	20.9185104370117	21.3773880004883	20.705228805542	22.4047069549561	22.6137599945068	22.3501625061035
	0.197461273802077	-0.0487410227457694	Q9NVH2-3;Q9NVH2-2;Q9NVH2;Q9NVH2-4;A0A087WXK3	Q9NVH2-3	Integrator complex subunit 7	INTS7	4082	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	8.1	8.1	8.1	104.7	0	135.72	5720900000	65	24.3069553375244	24.5332641601563	24.2601890563965	24.345027923584	24.2327899932861	24.3763675689697
	0.30798723421942	0.559588114420571	Q9NVI1;Q9NVI1-2;Q9NVI1-1;F8W7R3;H3BP78;H3BQE2;H3BT54;H3BMG4;Q9NVI1-4;H3BS60	Q9NVI1	Fanconi anemia group I protein	FANCI	4083	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	11.5	11.5	11.5	149.32	0	90.394	1984600000	53	22.6764392852783	22.635555267334	22.6873531341553	22.4720668792725	22.4988460540771	24.7071990966797
	0.0872727624644798	0.086912790934246	Q9NVI7-2;Q9NVI7;H0Y2W2;Q9NVI7-3;Q5SV16	Q9NVI7-2	ATPase family AAA domain-containing protein 3A	ATAD3A	4084	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	63	63	16	77.5	77.5	34.1	66.217	0	323.31	101000000000	1190	28.6391010284424	28.5606708526611	28.6931190490723	28.3706092834473	28.3621044158936	29.4209156036377
	0.0694831003812125	0.0752067565917969	Q9NVN8	Q9NVN8	Guanine nucleotide-binding protein-like 3-like protein	GNL3L	4087	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	16	16	16	35.4	35.4	35.4	65.572	0	40.894	4048500000	124	24.0461845397949	23.4354267120361	24.0429344177246	23.4735794067383	23.7400569915771	24.5365295410156
	0.294551234139782	0.820858637491863	Q9NW64;E5RJW4;E5RHA8;Q9NW64-2	Q9NW64	Pre-mRNA-splicing factor RBM22	RBM22	4097	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	16.2	16.2	16.2	46.895	0	11.068	1936500000	28	19.7791042327881	22.960844039917	23.3186550140381	23.021879196167	22.6886138916016	22.8106861114502
	0.594102029402791	-0.500159581502277	Q9NWB6;Q9NWB6-3;Q9NWB6-2;X6R9F1	Q9NWB6	Arginine and glutamate-rich protein 1	ARGLU1	4098	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	24.2	24.2	24.2	33.216	0	11.648	4393800000	86	24.4566345214844	24.6419620513916	23.5666255950928	24.0364074707031	23.4221382141113	23.7061977386475
	0.560811131756123	1.05446370442708	Q9NX20;E9PI14	Q9NX20	39S ribosomal protein L16, mitochondrial	MRPL16	4104	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	22.3	22.3	22.3	28.449	0	10.438	1162800000	54	22.5298137664795	22.3209972381592	20.0291900634766	22.3077754974365	22.6253337860107	23.1102828979492
+	3.00043301230221	0.927606582641602	Q9NX58;D6RDJ1	Q9NX58	Cell growth-regulating nucleolar protein	LYAR	4105	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	23.2	23.2	23.2	43.614	0	132.04	4640200000	152	23.6944484710693	23.3929653167725	23.5999145507813	24.4199542999268	24.4394264221191	24.610767364502
	1.66726964983342	1.14119338989258	Q9NXE4-4;Q9NXE4-2;Q9NXE4;H7C2J2;H7C0W5;B1PBA3;H7BXF4;H7C1Q6;Q9NXE4-6;H7C235;Q9NXE4-10;Q9NXE4-3;Q9NXE4-8;Q9NXE4-7;Q9NXE4-9;F2Z2W5;C9J647;F8WF03;H7C2E2;Q9NXE4-5;F2Z2I0	Q9NXE4-4	Sphingomyelin phosphodiesterase 4	SMPD4	4107	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	3	3	3	5.6	5.6	5.6	98.147	0	4.4768	98331000	9	19.5930271148682	19.5672016143799	19.4720325469971	20.486011505127	21.2921295166016	20.2777004241943
	0.626950731214877	0.834820429484051	Q9NXF1;Q9NXF1-2;A0A0A0MSR3	Q9NXF1	Testis-expressed sequence 10 protein	TEX10	4108	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	11.9	11.9	11.9	105.67	0	94.178	1507200000	84	21.4051990509033	21.6747817993164	21.7367782592773	22.6755142211914	21.3203086853027	23.3253974914551
	0.330263759412258	0.692946751912437	Q9NXH9-2;Q9NXH9;K7EQQ8;K7EQU7;K7EQY6;K7ENI9	Q9NXH9-2	tRNA (guanine(26)-N(2))-dimethyltransferase	TRMT1	4109	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	22.7	22.7	22.7	69.305	0	52.092	1319600000	81	22.6960849761963	19.9443683624268	22.3155345916748	22.434154510498	22.4002819061279	22.2003917694092
	0.265283103930543	-0.283266067504883	Q9NXV2;H3BSS5	Q9NXV2	BTB/POZ domain-containing protein KCTD5	KCTD5	4112	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	43.2	43.2	43.2	26.092	0	151.23	2566200000	109	22.9035987854004	23.231237411499	23.2086315155029	23.2354946136475	23.2532653808594	22.0049095153809
	0.161722199599007	0.329616546630859	Q9NY93-2;Q9NY93;G3V0G3;F8WDT8;H7C3E9;F8WEI3;H7BZN7	Q9NY93-2	Probable ATP-dependent RNA helicase DDX56	DDX56	4116	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	26.6	26.6	26.6	57.274	0	90.352	1964400000	37	22.1556091308594	22.4320907592773	22.4094791412354	22.3997344970703	21.4952583312988	24.0910358428955
	0.283873424651073	-0.618689219156902	Q9NYL9;H0YKU1;H0YNJ8;H0YNU8	Q9NYL9	Tropomodulin-3	TMOD3	4121	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	24.1	24.1	24.1	39.594	0	13.92	1190100000	45	22.0153274536133	22.174840927124	21.6100006103516	21.9170684814453	19.6139583587646	22.4130744934082
	0.227074259378186	0.199223836263023	Q9NYY8-2;Q9NYY8	Q9NYY8-2	FAST kinase domain-containing protein 2	FASTKD2	4125	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	6.2	6.2	6.2	74.535	0	37.8	698470000	41	21.7129707336426	21.3682632446289	21.4686660766602	21.4104881286621	21.3663444519043	22.3707389831543
	1.6751755029825	-0.494354883829754	Q9NYZ3	Q9NYZ3	G2 and S phase-expressed protein 1	GTSE1	4126	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	18.2	18.2	18.2	76.644	0	81.447	2994300000	68	23.4770431518555	23.5469856262207	23.9071063995361	23.1362724304199	23.1810283660889	23.1307697296143
	0.0409888390917839	0.0375404357910156	Q9NZ01;M0R3C3;Q9NZ01-2;M0R329;B4DR74	Q9NZ01	Very-long-chain enoyl-CoA reductase	TECR	4127	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	13	10	35.7	35.7	25.6	36.034	0	41.302	20374000000	282	26.7769336700439	26.3641109466553	26.4777221679688	26.3172416687012	26.2651538848877	27.1489925384521
	0.633398353565825	-0.846289316813152	Q9NZ56;Q9NZ56-2	Q9NZ56	Formin-2	FMN2	4131	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	5	4.9	4.9	4.9	180.1	0	25.49	1081000000	22	22.3417205810547	22.3190689086914	22.6866054534912	20.7555503845215	22.7384490966797	21.3145275115967
	0.156430586168396	0.212557474772137	Q9NZI8;Q9NZI8-2	Q9NZI8	Insulin-like growth factor 2 mRNA-binding protein 1	IGF2BP1	4133	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	11	11	27.4	23.4	23.4	63.48	0	161.78	3979700000	117	23.4126091003418	23.7473487854004	23.4895915985107	23.2596874237061	23.267993927002	24.7595405578613
	0.706777925340537	-0.530680338541668	Q9NZZ3;Q9NZZ3-2	Q9NZZ3	Charged multivesicular body protein 5	CHMP5	4141	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	16	16	16	24.57	0	5.5142	1492200000	54	22.9063186645508	22.6339149475098	22.3797550201416	22.5417251586914	22.2709903717041	21.5152320861816
	0.00822004042434003	-0.00864283243815223	Q9P035;H3BS72;H3BPZ1;Q9P035-2;H3BRL8;H3BMZ1	Q9P035	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	HACD3	4143	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	38.7	38.7	38.7	43.159	0	182.27	14863000000	209	25.9460582733154	26.0949058532715	25.6795196533203	25.5959663391113	25.5536212921143	26.5449676513672
	0.0191377741944582	-0.0214417775472029	Q9P0J0;Q9P0J0-2;U3KQP3;B4DEZ3;K7EJE1;E7ENQ6	Q9P0J0	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13	NDUFA13	4145	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	31.9	31.9	31.9	16.698	0	22.773	5938100000	127	24.6673069000244	24.6795997619629	24.5166511535645	23.9871120452881	24.5494556427002	25.2626647949219
	1.41930083480149	-0.247335433959961	Q9P0K7;Q9P0K7-4;Q9P0K7-3;Q9P0K7-2;D6RE17;D6REL2;D6R9G6;D6RF74;D6RB27;D6R9G4;D6RBY4;D6RB25;D6RBW6	Q9P0K7	Ankycorbin	RAI14	4147	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	44	44	44	54.2	54.2	54.2	110.04	0	323.31	38903000000	627	27.22047996521	27.2531356811523	27.1686344146729	26.9386520385742	27.1124725341797	26.8491191864014
	1.15431678628372	-0.35331916809082	Q9P0L0-2;Q9P0L0;J3QKM9	Q9P0L0-2	Vesicle-associated membrane protein-associated protein A	VAPA	4148	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	8	7	7	25.9	25.9	25.9	32.613	0	29.54	4714500000	123	24.0471019744873	23.9528713226318	23.7480659484863	23.7172241210938	23.6298980712891	23.3409595489502
	0.637872117986692	0.526771545410156	Q9P0V3;Q9P0V3-2	Q9P0V3	SH3 domain-binding protein 4	SH3BP4	4149	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	9.1	9.1	9.1	107.49	0	39.656	1199100000	57	22.0178089141846	21.2948188781738	22.3950595855713	22.6366176605225	22.5929756164551	22.0584087371826
	1.93529707948281	-0.687746047973633	Q9P1Y5;Q9P1Y5-2	Q9P1Y5	Calmodulin-regulated spectrin-associated protein 3	CAMSAP3	4151	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	15.5	15.5	15.5	134.75	0	30.663	2311800000	79	23.5647678375244	23.4216251373291	23.6504230499268	23.0884990692139	22.8829879760742	22.6020908355713
+	3.31776658304037	-1.09542973836263	Q9P206-2;Q9P206;Q9P206-3;Q9P206-4	Q9P206-2	Uncharacterized protein KIAA1522	KIAA1522	4153	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	20	20	20	25.6	25.6	25.6	113.06	0	251.81	11400000000	308	26.3268547058105	26.2319297790527	26.0748386383057	25.2615528106689	25.0758590698242	25.0099220275879
	0.734391783618348	-0.717482248942058	Q9P244	Q9P244	Leucine-rich repeat and fibronectin type III domain-containing protein 1	LRFN1	4157	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	14.4	14.4	14.4	82.317	0	28.499	2215200000	60	23.4646339416504	23.625	23.8336429595947	23.4305858612061	23.2820663452148	22.058177947998
	0.144643231208636	-0.165126800537109	Q9P258	Q9P258	Protein RCC2	RCC2	4159	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	45.6	45.6	45.6	56.084	0	323.31	11352000000	282	25.5795745849609	25.7351570129395	25.3749103546143	25.0389633178711	24.9375514984131	26.2177467346191
	0.678615953518289	-0.32285435994466	Q9P265;Q9Y2E4-2	Q9P265	Disco-interacting protein 2 homolog B	DIP2B	4161	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	20	20	15	16	16	12.4	171.49	0	64.632	2765000000	109	23.8759593963623	23.443416595459	23.6625347137451	23.632007598877	23.3594436645508	23.0218963623047
	1.26119020980469	-0.790757497151692	Q9P273;Q9UKZ4;Q9UKZ4-2	Q9P273	Teneurin-3	TENM3	4163	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	23	23	22	11.8	11.8	11.5	300.95	0	311.79	7802800000	327	25.5363216400146	25.5617122650146	25.5029125213623	25.0697689056396	25.0022163391113	24.1566886901855
+	2.18959328915553	2.11618423461914	Q9P287-4;Q9P287-3;Q9P287;Q9P287-2	Q9P287-4	BRCA2 and CDKN1A-interacting protein	BCCIP	4164	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	10.6	10.6	10.6	33.242	0	34.373	1046800000	43	20.2805118560791	20.0351943969727	20.7626247406006	22.4792652130127	21.8758277893066	23.0717906951904
	0.283148977589436	0.165292104085285	Q9P2J5;Q9P2J5-2;Q9P2J5-3;A0A087WXY1	Q9P2J5	Leucine--tRNA ligase, cytoplasmic	LARS	4169	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	37	37	37	34.7	34.7	34.7	134.46	0	267.69	13900000000	365	26.0111598968506	25.5850296020508	25.5547924041748	25.6608486175537	25.7397994995117	26.2462100982666
	0.958258311017668	-1.06504376729329	Q9P2N5;U3KPZ7	Q9P2N5	RNA-binding protein 27	RBM27	4170	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	6	10.7	10.7	9.4	118.72	0	18.474	996780000	22	22.0661506652832	22.1581077575684	21.8935985565186	20.0454483032227	21.0549125671387	21.8223648071289
	0.119986147076095	0.105253855387371	Q9P2R3;Q9P2R3-2;Q9P2R3-4;I3L1Z9;I3L3P8	Q9P2R3	Rabankyrin-5	ANKFY1	4171	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	10.6	10.6	10.6	128.4	0	24.147	1444000000	40	22.7569675445557	22.4151649475098	22.3651695251465	22.808723449707	22.0383853912354	23.0059547424316
