Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 13	LFQ intensity 14	LFQ intensity 15	LFQ intensity 40	LFQ intensity 41	LFQ intensity 42
	0.685382825074815	-0.46222432454427	Q96TA1-2;Q96TA1	Q96TA1-2	Niban-like protein 1	FAM129B	3733	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	24.1	24.1	24.1	82.682	0	82.185	1500400000	94	22.6755352020264	23.2589683532715	22.8135261535645	22.6473960876465	21.9554271697998	22.7585334777832
	0.0262577096502997	-0.0135612487792969	Q99426;Q99426-2;K7EP07;K7EK42;K7EL99	Q99426	Tubulin-folding cofactor B	TBCB	3734	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	46.3	46.3	46.3	27.325	0	255.6	8406200000	239	24.9774055480957	25.3892288208008	25.4467010498047	25.2485466003418	25.4180908203125	25.106014251709
	0.718033914410748	0.426202774047852	Q99459	Q99459	Cell division cycle 5-like protein	CDC5L	3736	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	12.6	12.6	12.6	92.25	0	15.602	1672600000	36	22.1577682495117	21.3729877471924	21.9764518737793	22.438627243042	22.3431034088135	22.0040855407715
	0.382967205108298	0.294746398925781	Q99497;K7EN27;K7ELW0	Q99497	Protein deglycase DJ-1	PARK7	3738	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	73.5	73.5	73.5	19.891	0	112.35	3209400000	61	22.8340473175049	23.3088302612305	23.91579246521	23.5311241149902	23.6051254272461	23.8066596984863
	0.139365106677837	0.0861053466796875	Q99543-2;Q99543;F2Z3N9;C9IZ83;H7C3L7;F2Z3H0	Q99543-2	DnaJ homolog subfamily C member 2;DnaJ homolog subfamily C member 2, N-terminally processed	DNAJC2	3740	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	13.6	13.6	13.6	65.913	0	18.654	1036600000	41	21.8488864898682	22.1556396484375	22.4676704406738	22.3903179168701	21.9584045410156	22.3817901611328
	0.461222811793877	0.942263285319008	Q99567;J3KMX1;I3L245;I3L2W3;I3L4K7	Q99567	Nuclear pore complex protein Nup88	NUP88	3741	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	25.9	25.9	25.9	83.541	0	82.269	1401100000	69	22.8390159606934	21.9350261688232	19.8898849487305	22.6906604766846	22.2420253753662	22.5580310821533
	0.221199929642532	-0.113797505696617	Q99569-2;Q99569;A0A0D9SF60;H0YFB1;E7EST6;B4DRK2;E9PHB5;E7EPC8;Q9UQB3-2;Q9UQB3	Q99569-2	Plakophilin-4	PKP4	3742	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	23	22	22	27.9	27.3	27.3	127.14	0	185.36	4880700000	96	24.7291011810303	24.3484764099121	24.4327526092529	24.0912780761719	24.4204044342041	24.6572551727295
	0.562149820147787	0.19897969563802	Q99570;D6RJ98;D6RAC3;D6RBB7	Q99570	Phosphoinositide 3-kinase regulatory subunit 4	PIK3R4	3743	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	8.2	8.2	8.2	153.1	0	13.437	951840000	62	21.4476337432861	21.8271427154541	21.7381820678711	21.6715888977051	22.0408630371094	21.8974456787109
	3.17919076623171	-0.231046676635742	Q99613;Q99613-2;B5ME19;H3BPE4;H3BPE3;H3BTY8	Q99613	Eukaryotic translation initiation factor 3 subunit C;Eukaryotic translation initiation factor 3 subunit C-like protein	EIF3C	3745	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	33	33	33	34.6	34.6	34.6	105.34	0	188.06	20717000000	476	26.0927715301514	26.0661182403564	26.1174354553223	25.859748840332	25.8946266174316	25.8288097381592
	1.11203087843253	0.495548884073891	Q99614;H0YB37	Q99614	Tetratricopeptide repeat protein 1	TTC1	3746	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	13.4	13.4	13.4	33.526	0	20.015	4184500000	86	24.2580337524414	24.0376663208008	23.580379486084	24.3898849487305	24.582103729248	24.3907375335693
	1.96219789021972	0.45298131306966	Q99615;Q99615-2;K7EIH8;K7EPP7;K7ESP1;K7ER44;K7ELJ8;K7EJL5;K7EN19;K7EJV7;K7EJE9;K7EK03;K7EJ24	Q99615	DnaJ homolog subfamily C member 7	DNAJC7	3747	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	37	37	37	56.44	0	64.613	7231200000	152	24.5661029815674	24.3258075714111	24.4368877410889	25.0233955383301	24.7698135375977	24.8945331573486
	2.58088876000568	-0.620796203613281	Q99623;J3KPX7;F5GY37;Q99623-2;F5GWA7;F5H3X6;F5H0C5;F5H2D2;U3KPZ5	Q99623	Prohibitin-2	PHB2	3748	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	21	21	21	68.9	68.9	68.9	33.296	0	256.52	26664000000	409	26.7089881896973	26.5609683990479	26.6465015411377	26.1344165802002	26.0613250732422	25.8583278656006
	0.747647204635253	0.369113286336262	Q99661;Q99661-2;Q5JR91;Q5JR89;Q8N4N8	Q99661	Kinesin-like protein KIF2C	KIF2C	3750	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	11	11	26.2	21.9	21.9	81.312	0	91.776	3561100000	108	23.5167713165283	22.8864345550537	23.1634311676025	23.815092086792	23.3603801727295	23.4985046386719
	0.127954762327141	0.0432186126708984	Q99714;Q99714-2;Q5H928	Q99714	3-hydroxyacyl-CoA dehydrogenase type-2	HSD17B10	3752	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	83.9	83.9	83.9	26.923	0	323.31	4597600000	161	23.7897491455078	23.5815296173096	23.9693031311035	23.8224048614502	23.7323131561279	23.9155197143555
	0.0992687360706705	-0.0437920888264962	Q99717;D6RBB4;D6RIZ9;H0YAK7;D6R9D4;H0YNV1	Q99717	Mothers against decapentaplegic homolog 5	SMAD5	3753	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	6	32.5	32.5	14	52.258	0	148.1	12683000000	205	25.7234859466553	26.0746974945068	26.1687297821045	25.819751739502	26.0986251831055	25.9171600341797
	0.188008617358515	-0.182723999023438	Q99729-3;Q99729-4;D6R9P3;D6RD18;D6RBZ0;Q99729-2;Q99729	Q99729-3	Heterogeneous nuclear ribonucleoprotein A/B	HNRNPAB	3754	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	25.6	25.6	25.6	30.588	0	122.32	1631300000	68	21.4827156066895	22.2299041748047	22.3095798492432	21.3094139099121	21.9990348815918	22.1655788421631
	0.597797658549129	1.25298817952474	Q99733;Q99733-2;A8MXH2;C9J6D1;C9JZI7;E9PNW0;E9PJJ2;E9PS34;E9PNJ7;E9PKT8;H0YCI4;E9PKI2;E9PP22;C9J1B1	Q99733	Nucleosome assembly protein 1-like 4	NAP1L4	3755	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	8	8	32	29.1	29.1	42.823	0	140.77	1182100000	27	22.1695308685303	22.2252635955811	19.3898277282715	22.6304759979248	22.4472560882568	22.4658546447754
	0.217232749649051	-0.0855204264322929	Q99747;Q99747-2;J3KTJ6	Q99747	Gamma-soluble NSF attachment protein	NAPG	3757	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	42	42	42	34.746	0	32.028	4660700000	99	24.1129894256592	24.546630859375	24.0864276885986	24.1726455688477	24.0986862182617	24.2181549072266
	0.278477009961078	0.0562922159830705	Q99816;F5H442;Q99816-2;J3QRU6;J3QKS4	Q99816	Tumor susceptibility gene 101 protein	TSG101	3758	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	38.2	38.2	38.2	43.944	0	44.485	14418000000	254	25.9787139892578	26.2158603668213	26.2179870605469	26.2262630462646	26.1880893707275	26.167085647583
	0.000817641178233817	0.000600814819335938	Q99832;Q99832-3;Q99832-4;Q99832-2;F8WAM2;F8WBP8;A0A0D9SG95	Q99832	T-complex protein 1 subunit eta	CCT7	3759	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	26	26	26	56.5	56.5	56.5	59.366	0	323.31	17214000000	351	25.7289447784424	25.1214714050293	25.7460670471191	25.774471282959	25.4542198181152	25.3695945739746
	1.97276191012664	-0.73797098795573	Q99959;Q99959-2;A0A087WXY2	Q99959	Plakophilin-2	PKP2	3762	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	34	34	34	44	44	44	97.414	0	323.31	29394000000	442	28.0439033508301	27.8332805633545	27.6267967224121	26.9268264770508	27.3032150268555	27.0600261688232
	0.149496754832321	0.0655689239501953	Q99961;Q99961-2;M0QYE0;M0R0I3;Q99961-3;M0R2K6	Q99961	Endophilin-A2	SH3GL1	3763	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	10	34.5	34.5	31.2	41.489	0	35.186	4991700000	116	24.311674118042	24.6892852783203	24.8121566772461	24.7438621520996	24.5435676574707	24.7223930358887
	0.61638728876975	1.50772285461426	Q9BPX3;D6RA93;H0Y9Z8	Q9BPX3	Condensin complex subunit 3	NCAPG	3767	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	17.2	17.2	17.2	114.33	0	76.883	3111100000	85	23.2933368682861	20.0310745239258	23.3147888183594	23.9530487060547	23.7037715911865	23.5055484771729
	1.51547674437427	-1.26923751831055	Q9BQ39;A0A087WVC1	Q9BQ39	ATP-dependent RNA helicase DDX50	DDX50	3770	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	5	5	13.6	9.9	9.9	82.564	0	12.513	804270000	36	20.8293514251709	21.7788848876953	20.5893001556396	20.0602569580078	19.6259899139404	19.703577041626
	0.0135284609831616	-0.0169436136881487	Q9BQ52-4;Q9BQ52;G5E9D5;E7ES68;Q9BQ52-2;V9GZ72;H7C2I4;Q9BQ52-3;J3QRS2;V9GYU5;J3QL08;J3QLK4;V9GYS7	Q9BQ52-4	Zinc phosphodiesterase ELAC protein 2	ELAC2	3772	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	10.8	10.8	10.8	87.563	0	12.158	686450000	32	20.4864025115967	21.2555732727051	21.4750652313232	21.3337993621826	20.4837856292725	21.3486251831055
	0.261141104819591	-0.135233561197918	Q9BQA1;H0Y711;Q9BQA1-2	Q9BQA1	Methylosome protein 50	WDR77	3775	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	8	8	8	42.4	42.4	42.4	36.724	0	124.57	3589900000	82	23.7026081085205	23.2913703918457	23.4749412536621	23.0520038604736	23.3761024475098	23.6351127624512
	0.212107647116947	-0.106008529663086	Q9BQC3;Q9BQC3-2;E9PLL2;E9PMH7;H0YCR5;Q9BQC3-3;E9PJH6	Q9BQC3	Diphthamide biosynthesis protein 2	DPH2	3776	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	22.9	22.9	22.9	52.082	0	29.032	571590000	44	21.2414436340332	21.6953201293945	21.476053237915	21.3292617797852	21.1372108459473	21.6283187866211
	0.0927608194152651	0.0510234832763672	Q9BQG0;Q9BQG0-2;I3L1L3;I3L2H8	Q9BQG0	Myb-binding protein 1A	MYBBP1A	3777	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	53	53	53	42.8	42.8	42.8	148.85	0	323.31	37527000000	846	27.0316009521484	26.629508972168	26.3719730377197	26.8064880371094	26.7112216949463	26.6684436798096
	0.0479072158278353	-0.0723107655843087	Q9BR76;A0A087WW53;F5H390	Q9BR76	Coronin-1B	CORO1B	3779	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	11.9	11.9	11.9	54.234	0	16.449	1083100000	45	22.2535839080811	21.6250667572021	21.2131786346436	22.0995044708252	20.7885932922363	21.9867992401123
	0.585397142329577	0.202039082845051	Q9BRP1;U3KQA4;K7ESF4	Q9BRP1	Programmed cell death protein 2-like	PDCD2L	3783	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	26.3	26.3	26.3	39.416	0	94.102	3750400000	72	23.6396446228027	23.9338207244873	24.1516666412354	24.192045211792	24.0809097290039	24.0582942962646
	1.27045717493878	0.501445770263672	Q9BRX2	Q9BRX2	Protein pelota homolog	PELO	3787	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	44.4	44.4	44.4	43.359	0	64.684	5858800000	143	24.1649971008301	24.1238422393799	24.5535621643066	24.8070049285889	24.9847660064697	24.554967880249
	0.234295095767233	-0.343955993652344	Q9BSJ2;Q9BSJ2-4;F2Z2B9;Q9BSJ2-3;B3KTU7;R4GMM4	Q9BSJ2	Gamma-tubulin complex component 2	TUBGCP2	3791	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	16.5	16.5	16.5	102.53	0	22.084	4290300000	71	23.0645408630371	23.9665756225586	24.5672073364258	23.0629940032959	23.2342529296875	24.2692089080811
	0.783270220623292	0.641997019449867	Q9BSJ8-2;Q9BSJ8;F8VZB1	Q9BSJ8-2	Extended synaptotagmin-1	ESYT1	3792	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	34	34	34	42.7	42.7	42.7	124	0	307.97	24427000000	521	26.8162879943848	25.7691841125488	25.6732521057129	26.8538856506348	26.5432720184326	26.7875576019287
	0.921415317453469	-0.443911234537758	Q9BST9;Q9BST9-3;Q9BST9-2	Q9BST9	Rhotekin	RTKN	3794	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	13.7	13.7	13.7	62.667	0	219.96	1067900000	59	21.9156112670898	22.6803512573242	22.3451347351074	21.8660087585449	21.8010063171387	21.9423484802246
	0.836217807113158	0.559071858723957	Q9BTC0;Q9BTC0-1;Q9BTC0-2;Q9BTC0-3	Q9BTC0	Death-inducer obliterator 1	DIDO1	3799	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	11.3	11.3	11.3	243.87	0	38.106	3201400000	135	24.0409297943115	23.777660369873	23.0462188720703	24.2393608093262	24.2941093444824	24.0085544586182
	0.717980502896491	-0.150043487548828	Q9BTE3;Q9BTE3-2;Q9BTE3-3	Q9BTE3	Mini-chromosome maintenance complex-binding protein	MCMBP	3800	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	28.7	28.7	28.7	72.979	0	135.13	6177700000	175	24.6784725189209	24.7767581939697	24.8954582214355	24.5628471374512	24.5600509643555	24.777660369873
	0.421689248365046	-0.918994903564453	Q9BTE7;E9PM04;H0YCN4;H0Y9C5;E9PQV9;H0Y907;Q92564-2;Q92564;Q92564-3	Q9BTE7	DCN1-like protein 5;DCN1-like protein	DCUN1D5	3801	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	35.9	35.9	35.9	27.508	0	8.3958	1379100000	59	21.7964973449707	22.9874401092529	22.6818313598633	22.3139591217041	19.8584022521973	22.5364227294922
	0.340471724308298	0.63758659362793	Q9BTN0	Q9BTN0	Leucine-rich repeat and fibronectin type-III domain-containing protein 3	LRFN3	3802	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	8	8	8	66.259	0	7.6259	518580000	28	19.4815769195557	21.9077491760254	21.5824241638184	21.8830070495605	21.6281852722168	21.3733177185059
	0.510315290831914	-0.197380065917969	Q9BTT6;Q9BTT6-2;Q5T0G3	Q9BTT6	Leucine-rich repeat-containing protein 1	LRRC1	3805	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	15	13	13	46.2	41.6	41.6	59.241	0	156.14	7723200000	244	25.2499580383301	25.2458305358887	24.7845668792725	24.8228912353516	24.8299217224121	25.0354022979736
	0.00300763439797075	-0.00394503275553504	Q9BTV4;V9GY05	Q9BTV4	Transmembrane protein 43	TMEM43	3807	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	38	38	38	44.875	0	47.864	3031700000	80	22.7962398529053	24.0203876495361	23.655345916748	23.1061515808105	23.4583892822266	23.8955974578857
	0.0292827223981242	-0.0119317372639962	Q9BU23;Q9BU23-2;Q9BU23-3	Q9BU23	Lipase maturation factor 2	LMF2	3811	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	17.3	17.3	17.3	79.697	0	69.619	1153400000	34	22.426700592041	22.0284042358398	22.1549911499023	22.0509243011475	22.2512741088867	22.272102355957
	1.13259873411944	-0.517221450805664	Q9BU76;Q9BU76-4;Q9BU76-3	Q9BU76	Multiple myeloma tumor-associated protein 2	MMTAG2	3812	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	5	41.4	41.4	24.7	29.411	0	27.422	2154300000	57	23.2639904022217	23.7547073364258	23.6123428344727	23.2746925354004	23.0709228515625	22.7337608337402
	0.113670755432002	-0.20485560099284	Q9BUF5;K7ESM5;K7EL29;K7EN98;K7ESQ3;K7EQT3;K7EJ64;K7ERA8;K7EJZ4;K7EPE5;K7ES63	Q9BUF5	Tubulin beta-6 chain	TUBB6	3813	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	20	9	9	51.6	29.6	29.6	49.857	0	225.94	4035500000	132	22.3684768676758	24.2296409606934	24.2435073852539	23.4154491424561	23.0603733062744	23.7512359619141
	0.398149161480379	-0.352682113647461	Q9BUQ8;F8VVA2	Q9BUQ8	Probable ATP-dependent RNA helicase DDX23	DDX23	3815	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	13.3	13.3	13.3	95.581	0	14.169	1299000000	15	21.6708984375	21.9305934906006	21.7981204986572	20.7158546447754	21.8682346343994	21.7574768066406
	0.018220290903984	0.0259946187337228	Q9BV20;Q9BV20-2	Q9BV20	Methylthioribose-1-phosphate isomerase	MRI1	3817	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	15.4	15.4	15.4	39.149	0	11.1	1060100000	62	22.0075454711914	21.7900276184082	22.5273818969727	22.5766468048096	22.5331230163574	21.2931690216064
	0.530438540432774	-1.4171199798584	Q9BV40;B8ZZT4;C9JXZ5	Q9BV40	Vesicle-associated membrane protein 8	VAMP8	3818	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	4	4	4	46	46	46	11.438	0	5.0195	2486800000	32	23.7494983673096	23.632007598877	24.1498069763184	23.8073482513428	20.1084766387939	23.364128112793
	0.938763481177051	0.104814529418945	Q9BV44;H7C3J3;H7C0R6;C9JP31;C9J9V2	Q9BV44	THUMP domain-containing protein 3	THUMPD3	3819	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	30.4	30.4	30.4	57.002	0	299.75	3147800000	161	23.6692562103271	23.7674922943115	23.7657737731934	23.9196166992188	23.7867603302002	23.8105888366699
	0.166693543002959	-0.158299128214516	Q9BV57;A0A0G2JQN5;H7C382;Q9BV57-2	Q9BV57	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase	ADI1	3820	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	23.5	23.5	23.5	21.498	0	42.537	1284400000	52	22.7192306518555	22.7010860443115	22.8091564178467	22.2166156768799	23.2976818084717	22.2402782440186
	0.227459415722965	-0.276847839355469	Q9BV86-2;Q9BV86	Q9BV86-2	N-terminal Xaa-Pro-Lys N-methyltransferase 1;N-terminal Xaa-Pro-Lys N-methyltransferase 1, N-terminally processed	NTMT1	3821	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	5.5	5.5	5.5	15.896	0.002429	1.8667	665880000	35	21.4434413909912	21.936429977417	21.2887268066406	20.429557800293	21.5469856262207	21.8615112304688
	0.59290149394644	0.707972208658855	Q9BVA0;H3BT67;H3BPK1;H3BTU7;H3BPD8;H3BTV8	Q9BVA0	Katanin p80 WD40 repeat-containing subunit B1	KATNB1	3822	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	13.6	13.6	13.6	72.333	0	14.901	677190000	18	20.0721321105957	20.5333786010742	21.7202548980713	21.1749324798584	21.3918914794922	21.8828582763672
	0.636340629654522	-0.301555633544922	Q9BVA1	Q9BVA1	Tubulin beta-2B chain	TUBB2B	3823	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	32	8	2	71.5	25.2	3.6	49.953	0	323.31	21594000000	258	26.0055389404297	26.2017803192139	26.7104339599609	25.9269409179688	26.0311794281006	26.0549659729004
	0.776912780750344	-0.447429656982422	Q9BVG4	Q9BVG4	Protein PBDC1	PBDC1	3824	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	9.9	9.9	9.9	26.056	0.002214	1.9842	1316500000	12	22.3811569213867	22.7898273468018	23.2947387695313	22.3458671569824	22.4251384735107	22.3524284362793
	0.0875622390387077	0.0585486094156913	Q9BVI4;F5H303	Q9BVI4	Nucleolar complex protein 4 homolog	NOC4L	3825	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	39	39	39	58.467	0	62.521	3402000000	116	23.937328338623	23.5198936462402	23.6070461273193	24.1362571716309	23.6346683502197	23.4689884185791
	0.763882069116922	-0.335407257080078	Q9BVP2-2;Q9BVP2;C9JYH9;C9JZT7;B4DMU5	Q9BVP2-2	Guanine nucleotide-binding protein-like 3	GNL3	3828	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	45.6	45.6	45.6	60.54	0	323.31	7881200000	235	24.9819831848145	24.4384117126465	24.3665962219238	24.3012447357178	24.150426864624	24.3290977478027
	2.14533775004858	0.604640324910484	Q9BVQ7;Q9BVQ7-2;Q9BVQ7-3;H0YCA5	Q9BVQ7	Spermatogenesis-associated protein 5-like protein 1	SPATA5L1	3829	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	24.8	24.8	24.8	80.709	0	73.946	2226600000	103	22.8778686523438	22.611307144165	22.5017395019531	23.3444862365723	23.2614097595215	23.1989402770996
	0.000388041416382766	0.000270207722980587	Q9BVS4-2;Q9BVS4;H0Y919;H0Y8R4	Q9BVS4-2	Serine/threonine-protein kinase RIO2	RIOK2	3830	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	20.3	20.3	20.3	54.508	0	42.129	1351000000	65	22.282772064209	22.7999992370605	22.4860095977783	22.3544483184814	22.3522129058838	22.8629302978516
	0.596365397595191	0.136525472005207	Q9BW19;A0A087X1W5;A2AB20;A0A140T9E6	Q9BW19	Kinesin-like protein KIFC1	KIFC1	3831	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	38.5	38.5	38.5	73.747	0	323.31	6181700000	188	24.4092464447021	24.2086601257324	24.2485828399658	24.472526550293	24.2657070159912	24.5378322601318
	1.29112869551317	-0.491599400838219	Q9BW92;U3KQG0;Q9BW92-2;F6S7Q7;U3KQ50;Q5T5E9	Q9BW92	Threonine--tRNA ligase, mitochondrial	TARS2	3833	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	15.6	15.6	15.6	81.035	0	25.82	1293000000	40	22.2897968292236	22.4842891693115	22.8485221862793	22.1755123138428	22.0425338745117	21.9297637939453
	1.46401859577581	0.342452367146809	Q9BWF3;E9PB51;Q9BQ04;E9PLB0;E9PM61;D6R9K7;U3KQD5;J3QRR5;Q9BWF3-3;Q9BWF3-4;Q9BWF3-2	Q9BWF3	RNA-binding protein 4;RNA-binding protein 4B	RBM4	3836	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	6	37.1	37.1	13.7	40.313	0	128.51	4501900000	123	24.6964664459229	24.3773612976074	24.4188613891602	24.8338356018066	24.9153366088867	24.7708740234375
	1.63422007210652	-0.813988367716473	Q9BX66-9;Q9BX66-8;Q9BX66-6;Q9BX66-5;Q9BX66-3;Q9BX66-2;Q9BX66-11;Q9BX66;Q9BX66-12;Q9BX66-4;Q9BX66-10;A0A0U1RQI5;Q9BX66-7;S4R303;Q5T925	Q9BX66-9	Sorbin and SH3 domain-containing protein 1	SORBS1	3840	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	24.2	24.2	24.2	87.198	0	94.39	2940400000	84	24.439489364624	24.8988761901855	24.9600944519043	23.7072505950928	24.2459030151367	23.903341293335
	0.495637704360242	-0.599479039510094	Q9BXI6;B5MD46;Q9BXI6-2;H0Y2U5;H7C1Q1;F8W9Y7;H7C471;H0Y5R9;F8WCD1	Q9BXI6	TBC1 domain family member 10A	TBC1D10A	3844	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	6	6	6	15.7	15.7	15.7	57.117	0	35.957	1117100000	43	22.5955963134766	22.519172668457	22.2836780548096	20.8315620422363	22.3101348876953	22.4583129882813
	0.0799086132726748	-0.050871531168621	Q9BXW7;Q9BXW7-2;A8MYZ9	Q9BXW7	Cat eye syndrome critical region protein 5	CECR5	3845	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	17.5	17.5	17.5	46.321	0	16.447	1903300000	46	22.5435676574707	22.579044342041	22.9998779296875	22.9736881256104	22.6055545806885	22.3906326293945
	0.284219131184251	-0.106890360514324	Q9BXW9-3;Q9BXW9;Q9BXW9-1;H7BZJ7;Q9BXW9-4	Q9BXW9-3	Fanconi anemia group D2 protein	FANCD2	3846	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	8.6	8.6	8.6	140.74	0	67.597	4983200000	50	24.25954246521	24.5020313262939	24.2947387695313	24.4965572357178	24.1860866546631	24.0529975891113
	0.338496326651436	0.765015284220379	Q9BY32;Q9BY32-3;Q9BY32-2	Q9BY32	Inosine triphosphate pyrophosphatase	ITPA	3847	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	28.4	28.4	28.4	21.445	0	22.205	1651100000	36	21.8267154693604	20.3744926452637	23.5059127807617	22.2159633636475	22.9807815551758	22.8054218292236
	1.55271482972873	-0.368276596069336	Q9BY89;A0A1B0GVJ7;Q9BY89-2	Q9BY89	Uncharacterized protein KIAA1671	KIAA1671	3848	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	15	10.6	10.6	10.6	196.71	0	27.114	2094100000	44	23.5071220397949	23.4712238311768	23.2681369781494	23.101541519165	23.1503505706787	22.8897609710693
	0.141264914652009	-0.025146484375	Q9BYG5;Q9BYG5-2;R4GMM2;Q9NPB6-2;Q9NPB6	Q9BYG5	Partitioning defective 6 homolog beta	PARD6B	3850	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	8	39.5	39.5	35.2	41.182	0	32.288	6990500000	154	24.6232147216797	24.5443935394287	24.5109901428223	24.4335174560547	24.6305656433105	24.5390758514404
	0.05292423991869	0.128557840983071	Q9BYI3-3;Q9BYI3;B8ZZA2;H7C0W7	Q9BYI3-3	Hyccin	FAM126A	3851	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	5	14.8	14.8	14.8	46.919	0	5.9266	570700000	43	22.1552066802979	21.7861232757568	19.5068798065186	21.2715606689453	21.0796566009521	21.482666015625
	0.134912089718505	-0.0512714385986328	Q9BYJ9;Q9BYJ9-2	Q9BYJ9	YTH domain-containing family protein 1	YTHDF1	3852	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	2	2	18.1	10	10	60.873	0	33.168	696030000	19	22.020694732666	22.1183547973633	22.1322612762451	21.8250865936279	22.2905559539795	22.0018539428711
